1.862518544345957109e-04,-2.273991924664263077e-07,-1.014407939736796986e-06,1.471612861001195146e-07,-7.687256123548372353e-07,-9.522523765652643768e-07,-5.696865341708490748e-07,-8.798894186701870587e-06,-4.104732910350570007e-06,-1.425313427085113510e-06,9.769727664242710949e-08,-2.153951028790404465e-07,-1.868075457867954893e-07,4.044649211208187246e-06,5.863501800513583313e-08,5.890150986454599859e-07,-3.772024983444747719e-07,1.102234720394263092e-06,1.622280756042561058e-06,2.204432417016977485e-07,8.287970778406610307e-07,-2.239811762391105846e-06,-1.439307675194795898e-06,-5.390552420479709922e-03,4.232342715735363678e-06,4.098778362419097192e-06,-1.104151944272414465e-05,5.207023504983547554e-06,2.979157944491775417e-05,-2.679817277852990345e-05,1.394239416567964664e-04,3.920560843831412639e-04,5.217634689525090392e-05,-2.407044319273920645e-05,-3.755188330933997266e-06,1.027538233926000810e-05,-3.635317383675263541e-04,-4.996233692684098058e-06,-6.305977950562659880e-05,2.803776830849343153e-05,-2.984772103467011103e-06,-2.215743603224564726e-05,-7.421237697720882679e-06,-6.836313414535912497e-06,-1.095326259252989447e-04,3.833172565473754145e-05
-5.390552420479710789e-03,6.562116218363976402e-06,6.163990455363518482e-05,-4.913428572569388391e-06,1.754820645434414513e-05,3.212064986270560409e-05,-8.691331551197202724e-06,2.350878690298552462e-04,1.056115320726328763e-04,3.756693502302092249e-05,-3.220685996401930213e-06,-1.529181383305293994e-05,-1.949530903112611704e-05,-1.190741834971182218e-04,-4.563252240748957935e-06,-2.026938065164865155e-05,-1.209561993005237327e-06,-5.682604060059385831e-05,-5.076801990274636768e-05,-1.382117901958118460e-06,-2.799303263976186953e-05,6.014061130311410957e-05,1.633126305118680013e-05,1.793464106113068501e-01,-1.217817395251733766e-04,-3.412600915317531847e-03,3.875238389951778258e-04,-1.436659139374023080e-04,-1.127718797949387548e-03,1.513061208078419302e-03,-4.195265372432374976e-03,-1.083147382442602169e-02,-1.623776635810812155e-03,5.726006947535069351e-04,1.935384157179169211e-04,9.028425180895713730e-06,8.909991193659566600e-03,3.740378178946374035e-04,1.149558492126465407e-03,-3.677605782552953884e-04,3.070253863172378925e-05,5.040603625167564905e-04,-2.742925049737916592e-04,1.177544517199353671e-04,2.684710401488182418e-03,-7.623893882292913067e-04
4.232342715735380619e-06,-1.036721338165926464e-03,-3.352665165175702004e-06,7.679288209794351950e-06,2.956120885535292773e-05,1.566740311391475395e-05,1.602875141377274265e-06,-5.747042992113006355e-07,-7.423405050491935176e-04,6.912742810496047541e-05,-4.425380184264642022e-06,4.848478225852927972e-05,-1.087580946957097947e-05,2.760678360053649321e-06,-9.804864333574137599e-06,-1.539384592306444284e-06,5.054424078657047416e-06,-4.172618088565974251e-05,5.704598928902527910e-06,-1.564132273254131541e-05,-1.722311448416470294e-05,4.968464339233546755e-06,-1.124854004688639601e-05,-1.217817395251739594e-04,3.000083594749033272e-02,1.438898948793086664e-04,-1.485165181997773177e-04,-1.785135858865085419e-04,-2.939432156419228984e-04,-1.782288324934277384e-04,8.170166789301717926e-04,7.937619599195247511e-02,-3.781813503268289210e-03,8.435464360444165882e-05,-5.284553332610649520e-04,2.600654093034769870e-04,-3.517874537518535260e-04,4.443860863794646811e-04,-8.390998161548847206e-04,-2.187736530959030764e-05,3.122598764998048173e-04,-1.832492185742538231e-04,8.847259575831447741e-04,1.857575793574824433e-04,-3.687208128529227821e-04,-4.064455016780174493e-04
4.098778362419128532e-06,-9.334469801191682060e-06,-7.599204541687816158e-03,4.589123267141468525e-05,3.952739085236078078e-05,-1.141612312225836486e-04,-3.320360495201258374e-05,-1.647727113340998731e-04,-8.230834473534047880e-05,-5.997542150694946885e-05,-2.635013061692236004e-06,3.283472019072798957e-04,9.825808969432840104e-05,-5.781744507078873419e-07,1.794327370551967210e-05,-1.675324855765803048e-06,2.710340177133187953e-05,-2.918228687197307867e-05,8.229775003394684428e-05,-1.807468605716795442e-05,8.336535980057140213e-05,8.772737460622707947e-06,1.206064446681038726e-05,-3.412600915317530979e-03,1.438898948793091001e-04,4.040716169895705590e-01,-1.372354761366055380e-03,-1.830473143890208501e-04,2.701814043493667300e-03,7.712931697565250698e-04,8.464336544958364281e-03,9.148577703898434083e-03,2.073615831648652728e-03,-1.132872241670102595e-03,-2.232210446502587604e-03,-1.722233466889224211e-03,-9.317511589391239916e-04,-2.995750059518718228e-03,-3.478916657901225714e-05,-2.680634190654686798e-03,2.984443505505286862e-04,-8.661534311118206531e-04,1.752394091983706568e-04,-5.388307566243719614e-03,-2.322053493620970625e-04,-6.508606774921130416e-04
-1.104151944272422766e-05,1.176957151482588904e-05,2.320459290050537100e-05,-6.054786255657257886e-03,6.969607616822482371e-06,1.166631714453593378e-04,9.427651522103081024e-06,3.607822318235789856e-05,1.637498534222667440e-03,-2.226317815041549790e-05,5.104496823634095828e-05,3.408122598377482575e-05,6.351958791524560681e-05,-1.496047374436311265e-05,4.295537254186111709e-03,1.043239988007322943e-07,2.800440152391844082e-06,9.931138060891525979e-05,-5.885595994191039495e-06,-2.051229061733997642e-05,-1.904032119339812285e-04,7.385019121555253633e-06,-9.382784489290883117e-05,3.875238389951799400e-04,-1.485165181997783205e-04,-1.372354761366058199e-03,2.107265692764619947e-01,-7.288668995833337929e-05,-4.844624414493997784e-03,-7.233624911396722707e-05,-2.929098697082888145e-03,-1.456382656770511264e-01,6.697994252788609573e-04,-8.496490582223021519e-04,-1.108499405158097162e-03,-2.045117682029170929e-03,1.105248244374250084e-03,-8.928996825192665743e-02,2.105713652183620094e-04,2.396278833349404732e-04,-2.317615434777591400e-03,-4.488307227870193608e-04,2.231403481049283545e-04,3.421784112288783070e-03,-3.873342044416440682e-03,1.263303859200863360e-03
5.207023504983539084e-06,7.482019711706558180e-06,2.739538808660843190e-06,2.515649539964738683e-06,-2.883087101084599673e-04,-7.350107294368514953e-06,-8.456028186653903063e-06,-9.490833023481883693e-06,4.073932932474916318e-05,6.809708584434297728e-07,1.341330552056347563e-05,1.277032957630797109e-05,-1.587270720824629259e-06,-9.078214472859172355e-06,-5.428071556917503878e-06,-3.591121581522523246e-06,1.213446612377930850e-06,9.837535533958904697e-07,4.030456546968723118e-06,1.293161462879696833e-05,-2.171271649986035963e-06,-2.276348062005640587e-06,-4.874365823050573459e-06,-1.436659139374021183e-04,-1.785135858865086233e-04,-1.830473143890187088e-04,-7.288668995833351481e-05,2.241433234434240390e-03,1.531924407772062853e-04,1.677711496126813647e-04,1.076981715538591832e-04,-4.014394759840901258e-03,-1.602786869118087102e-04,-4.070732583727870702e-04,-1.893243031596331040e-04,2.398304908375863408e-05,6.697794145598338477e-04,2.855352361870223694e-04,7.046660679158312489e-05,-2.188493783943852881e-04,-4.990490682073207986e-05,-1.765148678243646339e-05,-1.146093525374517266e-03,-7.548259476949516320e-05,4.588805271395525600e-05,-2.833042019908033255e-05
2.979157944491782193e-05,2.443004611257947839e-05,-4.791044966060179714e-05,1.570100564840871992e-04,-8.563219668724192211e-06,-4.398596635787488038e-03,-1.332949463185342268e-05,-2.324446315448184817e-05,-5.374142186254009875e-05,2.000786117399091333e-05,1.017052676642805845e-05,2.420496809281245541e-04,1.266912101340849885e-05,1.384167245226957627e-05,-2.795345258975865570e-04,-4.799343640502597861e-06,3.741723296033225200e-06,5.409275646206568625e-05,4.266552010473680443e-05,-3.795210710991015282e-05,1.999368369852517953e-05,1.315400394424632362e-05,1.955415670720916260e-04,-1.127718797949389066e-03,-2.939432156419222479e-04,2.701814043493665999e-03,-4.844624414493992580e-03,1.531924407772057703e-04,1.444021794064661024e-01,1.017887359791407991e-04,1.210614136359910390e-03,6.724269494033160467e-03,-6.309845606577625275e-04,-4.622128805963791670e-04,-2.770651525181657988e-03,-7.968738274455523145e-05,-8.690042582158915294e-04,1.325461350907340859e-02,4.345114046347137030e-04,-3.467004599323202812e-04,-2.822223986477309784e-04,-4.402725095332313244e-04,2.083839926235497245e-03,-4.512468787881572025e-05,-1.283894770729137192e-04,-2.118413833754143397e-03
-2.679817277853012368e-05,9.164915563752851286e-06,-1.370827455932302559e-05,2.435778063458273391e-06,-6.616634251886364395e-05,-7.475878709600850471e-07,-4.297858188765094067e-02,2.399085341156415203e-04,1.781758710812669804e-05,1.057826499523616500e-04,4.553235719160406397e-06,1.778237259366011365e-04,1.032191855478626297e-05,2.960624969205425736e-06,-3.611903168012625264e-05,5.605041550673242823e-06,2.642392896969458302e-05,-3.542600760437780315e-05,-3.064316493859420678e-04,3.229997455832748902e-04,1.799359650247750402e-06,-8.503955597431945714e-07,-1.003228648662020172e-05,1.513061208078424723e-03,-1.782288324934269523e-04,7.712931697565245277e-04,-7.233624911396459788e-05,1.677711496126800636e-04,1.017887359791411786e-04,2.812735570886028658e+00,-3.968558474860019863e-02,2.730917544251607347e-04,-4.609236318713749898e-03,2.690394339066426010e-03,-1.326808597201038688e-03,-1.058768784766740955e-04,-1.938838866238735357e-05,2.537090089991918956e-03,-1.409375638892744302e-03,-2.392982891057700810e-03,8.273140712411949102e-04,2.683474368866723553e-03,-1.794036739936092500e-02,1.460405470720344879e-04,1.936012489526399752e-04,-4.352139793420130255e-04
1.394239416567964664e-04,-2.668471822258982451e-05,-1.958871966130543184e-04,1.213731790096297426e-04,-2.678571914959813649e-05,-3.457442462898286620e-05,5.580155186941551486e-04,-1.612884618952055427e-02,1.496860053836558723e-04,-6.261932945522124682e-05,-4.476470985657389230e-04,8.180179395889137378e-05,3.185054936537895455e-05,-1.862163990283646113e-03,3.740043008826547888e-05,4.449474106472948691e-06,2.418757948868591586e-05,-7.386364786746011301e-05,6.801663093884854861e-04,2.689498911147990734e-04,-5.009518806741258237e-05,1.394766479858369621e-05,2.013739516231308256e-06,-4.195265372432372374e-03,8.170166789301725515e-04,8.464336544958357342e-03,-2.929098697082886844e-03,1.076981715538594814e-04,1.210614136359908005e-03,-3.968558474860019863e-02,2.230723416624614597e+00,-2.612382738860394207e-03,5.391015529531593790e-03,6.554122542043902717e-03,-1.067007231860348871e-03,-3.285470181347625689e-04,1.180626100499252568e-01,-6.780192356854582332e-03,-8.668712840942444282e-05,-2.478736315496497789e-04,1.187004611917669063e-03,-1.374993957687452133e-02,-1.415305310033822435e-02,-2.650182769290732303e-03,-1.699100371093319965e-03,-2.001251927624779351e-04
3.920560843831421313e-04,-3.442616921055726385e-03,-8.136475249202928855e-05,4.935350359482570254e-03,1.459606046866968108e-04,-1.225741433232609427e-04,5.482739856019279938e-05,3.546772885943643002e-04,-3.488458738171277829e-01,-2.409221433452220804e-04,-2.017871250811195455e-04,3.850306573020380665e-04,2.062099358752213175e-04,1.061143299643774055e-03,-7.293430094055586288e-03,1.043522423922357519e-05,6.585156646242152885e-05,4.409484448270178112e-04,-1.507420568555456835e-05,2.051225542531700987e-04,1.959214052741033087e-04,-2.126553903414939530e-04,-2.604885103311152745e-04,-1.083147382442604598e-02,7.937619599195244735e-02,9.148577703898430613e-03,-1.456382656770509876e-01,-4.014394759840897789e-03,6.724269494033153528e-03,2.730917544251585121e-04,-2.612382738860438008e-03,3.571938885167520539e+01,1.324294796053251608e-02,7.171464801879586827e-03,-7.555999867754041241e-03,-3.253630788835824763e-03,-7.052530490726652279e-02,3.552114091108496963e-01,-5.588938837277761555e-04,-3.112400583359997870e-03,-7.035832458976534406e-03,1.280944946910931095e-02,-6.941833085645753194e-03,-3.160937530876162856e-03,4.887238455204772659e-03,6.545250564148131708e-03
5.217634689525076162e-05,1.184868993446631030e-04,-4.852151556723894438e-05,-3.961518329506700354e-05,1.081722143602734582e-06,1.078595662604958080e-05,1.117261277218306099e-04,-8.355576946632229231e-05,-1.785029686692646527e-04,-1.283896137912725333e-02,-2.662090232023475549e-06,2.255260385933679850e-05,-9.622745285622047158e-05,1.317187491000385523e-04,6.708722741615074715e-05,1.519678794145891681e-04,3.366367457620860035e-04,1.091413841782111255e-04,-8.429815409818339333e-06,-2.050129225506340253e-04,-5.152522751486012697e-05,8.309861541002754026e-05,-2.244642291190677982e-06,-1.623776635810809119e-03,-3.781813503268287475e-03,2.073615831648657065e-03,6.697994252788572710e-04,-1.602786869118087373e-04,-6.309845606577548296e-04,-4.609236318713745562e-03,5.391015529531592923e-03,1.324294796053255251e-02,7.578310940260818418e-01,-2.201794766158999932e-04,5.059731961942850906e-05,1.601300903855938174e-03,-8.575362917030111137e-03,-2.929989897642535854e-03,1.235959193905683540e-02,-7.431774339423634530e-03,-1.879924103303493412e-03,2.762539443923983347e-04,9.220491624746564308e-03,1.929730068791596712e-03,-5.547531805267807807e-03,-1.442523294583117040e-03
-2.407044319273923694e-05,-6.576451487576229252e-06,4.478318885172819888e-06,1.168465601274398653e-05,2.786827327916864745e-05,1.528636824292679854e-05,-5.239531536378953504e-05,-8.741119740988088576e-06,-7.384961959353457731e-05,7.527533004596853513e-06,-1.627716033405848806e-03,-1.194938297155599206e-06,-2.585162305197336435e-06,1.447086769991606237e-05,-1.628776497226619760e-05,7.388251026956772064e-06,1.382129827783204864e-05,9.496310333351110544e-06,-4.102458191165770702e-05,-1.570389103251116679e-05,1.085124331020333466e-05,5.093803130261575384e-07,-2.166295181871998507e-05,5.726006947535071520e-04,8.435464360444188921e-05,-1.132872241670108016e-03,-8.496490582223006341e-04,-4.070732583727862570e-04,-4.622128805963796549e-04,2.690394339066426877e-03,6.554122542043899248e-03,7.171464801879587694e-03,-2.201794766159003184e-04,9.214172498542022582e-02,3.518097136169191297e-05,5.653051314154698378e-05,-1.339909231290565281e-03,1.188691444193739483e-03,-8.579725073148393661e-04,-7.736141847970437121e-04,-2.020186053641563075e-04,4.441546480999205085e-04,3.978501562727729279e-04,-6.453569284684813846e-04,8.543519867388853629e-05,-2.925528685892786951e-04
-3.755188330933937973e-06,1.657876920445087657e-05,5.509812288970387223e-05,1.163433616628805457e-05,1.964056157400145117e-05,8.083285765084854849e-05,3.925942113158389479e-05,2.643873011707994689e-05,1.479518232607839870e-05,-2.408744013039359299e-06,-2.405401480401443484e-07,-7.770599546870071575e-04,-4.355747533521596134e-05,-1.995041789531446335e-05,3.773507930582030353e-05,-1.662201280084484157e-07,-2.562080220842989458e-05,3.638942517961022885e-05,1.536579400541479847e-05,1.722316595713118314e-05,-1.329054841753507986e-05,1.566517155376602102e-06,4.155855387592414699e-05,1.935384157179150780e-04,-5.284553332610665783e-04,-2.232210446502586303e-03,-1.108499405158104101e-03,-1.893243031596329956e-04,-2.770651525181656253e-03,-1.326808597201035653e-03,-1.067007231860353858e-03,-7.555999867754029098e-03,5.059731961943247995e-05,3.518097136169201462e-05,8.661378664162880034e-03,6.346700486644835148e-04,1.521090915253017154e-03,-2.818426783819689019e-03,-3.263231953370234113e-04,2.202666183482285180e-04,-5.116762851935901775e-04,-3.860885462005192556e-04,-4.574036852295299081e-04,9.068739821837623703e-06,-7.170669547554458004e-05,8.973069979903931835e-04
1.027538233925991831e-05,-1.160992505323084077e-05,4.046485211305555574e-05,-1.202015317676908146e-05,-7.887333690372004891e-06,2.434169154563557747e-06,3.815506672434083841e-06,1.492176702013505371e-06,5.156822819265585012e-05,-1.792838376672118580e-05,2.273860638089583573e-06,-7.042929008178221628e-05,-2.512736945433265319e-03,1.553080698824429019e-05,1.777743469678559857e-04,1.945811148990903296e-05,5.827529291407228196e-06,-2.387973655663057059e-05,1.074386945082300230e-05,3.367412540932261725e-06,-1.478967894561281034e-06,3.091873814692425122e-05,1.836502785303584776e-05,9.028425180898495386e-06,2.600654093034804023e-04,-1.722233466889222910e-03,-2.045117682029173097e-03,2.398304908375867135e-05,-7.968738274455243963e-05,-1.058768784766737160e-04,-3.285470181347622436e-04,-3.253630788835810451e-03,1.601300903855935572e-03,5.653051314154696345e-05,6.346700486644841653e-04,5.334473075690938926e-02,-9.606337325599432781e-04,-1.081032623935718889e-02,-5.046666475256250152e-03,4.373911763715551920e-04,-9.641811613206411344e-05,-2.080613824767826934e-04,5.634590189238601667e-06,1.153393392937308485e-04,-4.917041892979739232e-03,-1.856872107720999206e-05
-3.635317383675265709e-04,8.377452579586127187e-06,3.324816194676477273e-05,-4.749710366960050161e-05,-1.054222654450590079e-04,3.602054808973329799e-05,-9.512098934608538645e-05,-7.254853648895675600e-04,7.556676847451155492e-04,2.493037214819577630e-04,-4.796776826869036801e-05,-1.257705161300301099e-04,6.698571748169704365e-05,-2.922490755927706699e-02,6.852232810753516553e-05,-1.149849680399733349e-05,3.066053014973183454e-05,-2.702855948463952159e-05,1.194238233482738419e-05,8.631854761212447895e-05,-1.653413528787257261e-04,1.664291357402155174e-05,-1.956395811094668630e-04,8.909991193659566600e-03,-3.517874537518547728e-04,-9.317511589391260516e-04,1.105248244374247048e-03,6.697794145598338477e-04,-8.690042582158934810e-04,-1.938838866238691650e-05,1.180626100499251874e-01,-7.052530490726656442e-02,-8.575362917030111137e-03,-1.339909231290566582e-03,1.521090915253026045e-03,-9.606337325599391581e-04,2.296178129299669912e+00,-2.787862180063485715e-03,-1.967570658510862350e-04,-4.380306847785432286e-04,1.032522297938375975e-04,-6.609635615836789268e-05,-4.691519854248359447e-03,5.559644046744196925e-03,-1.221066689406871903e-03,2.989163187993152705e-03
-4.996233692683859195e-06,-1.594423165155670001e-05,6.720663614824181080e-05,-2.204741639467817753e-03,-5.994731267019458624e-05,-4.062481834321882796e-04,-2.282668433165432314e-05,6.397241154094169570e-05,-4.204338940783554530e-03,6.024037402600118977e-05,-4.232384309057678163e-04,9.519158066719960289e-05,4.348348329960303256e-04,4.782409134667443454e-05,-2.959522338230740138e-02,-8.699930122634246541e-06,2.112141038449881717e-05,3.589018698557732518e-04,-9.993699348689684316e-04,-1.946826648354369241e-04,4.082602729264564706e-04,-6.507636825682343047e-04,-5.379172652441247936e-04,3.740378178946307899e-04,4.443860863794691805e-04,-2.995750059518725167e-03,-8.928996825192699049e-02,2.855352361870225320e-04,1.325461350907343287e-02,2.537090089991925462e-03,-6.780192356854563250e-03,3.552114091108510840e-01,-2.929989897642551466e-03,1.188691444193760299e-03,-2.818426783819704632e-03,-1.081032623935724961e-02,-2.787862180063493088e-03,2.270857011549832549e+00,1.704470753498781195e-03,-9.626309321619810314e-05,-6.799194999264830327e-03,1.344651033980312146e-02,7.300144461002835462e-03,-1.106557697750562043e-02,1.839447654154574910e-02,7.692833536168999439e-03
-6.305977950562653104e-05,8.952484322050100867e-08,3.639711946486532645e-07,-3.152787482525025989e-06,-2.258505920916550571e-05,-2.908437795834924400e-05,2.737806395155843598e-05,5.338061958114583274e-06,3.433734161182290367e-06,-4.373378738154951040e-04,1.895990154038376143e-05,8.616215559571252560e-06,2.293806650014752215e-04,1.761888871546462237e-07,-2.317066652887385218e-05,-1.863740432987123601e-03,1.686771655459403437e-05,-1.895776077858714272e-05,-4.394422038545996081e-05,-5.590041491123956180e-06,6.652766934117204349e-07,-8.360846153044151257e-05,-2.255387344507725818e-06,1.149558492126462588e-03,-8.390998161548840701e-04,-3.478916657901130847e-05,2.105713652183616841e-04,7.046660679158292160e-05,4.345114046347139198e-04,-1.409375638892744085e-03,-8.668712840942429374e-05,-5.588938837277727945e-04,1.235959193905684581e-02,-8.579725073148389324e-04,-3.263231953370252544e-04,-5.046666475256250152e-03,-1.967570658510866687e-04,1.704470753498776858e-03,2.817162379151314511e-01,-3.989584541183423608e-03,2.184747632028892560e-04,1.617228019233436689e-04,4.077894201010747312e-04,1.128745758505479951e-04,3.590443336169601291e-03,-1.497354512630216707e-03
2.803776830849344847e-05,-1.658993606848057023e-06,4.943873203188015752e-05,-5.401158621054509733e-06,9.573317036910705962e-06,-5.843947131099033442e-06,3.941984015371112417e-05,3.161123516667130635e-06,2.826930608754174646e-05,2.223915897451118006e-04,5.197888532667310660e-05,-5.485758899476614748e-05,-2.092037921335602524e-05,5.873350058046191518e-06,3.179123830383533155e-06,9.250140265230685625e-07,-1.675001620197437771e-02,-3.525595569813150704e-05,-3.162360018798492045e-06,-3.073779832425976481e-06,-6.283690357765340999e-06,1.360971689606142153e-05,1.361790471178636795e-05,-3.677605782552959847e-04,-2.187736530959047705e-05,-2.680634190654683328e-03,2.396278833349394703e-04,-2.188493783943866434e-04,-3.467004599323218533e-04,-2.392982891057701244e-03,-2.478736315496496163e-04,-3.112400583359996135e-03,-7.431774339423626724e-03,-7.736141847970440374e-04,2.202666183482249944e-04,4.373911763715551378e-04,-4.380306847785445839e-04,-9.626309321620089496e-05,-3.989584541183422740e-03,1.330310112239514453e+00,9.824695382857390365e-04,-1.128354127264413240e-05,2.135906144657778131e-04,7.279340156073822623e-05,-7.603525323820077824e-04,-3.161075364246680730e-04
-2.984772103466998398e-06,-4.687350941345294702e-06,-1.752870500597151570e-06,4.796721903257871920e-05,3.435300816035883233e-06,1.270019872885295753e-05,-1.830774270405941255e-05,-1.377033176019586548e-05,7.384532515411224842e-05,-1.328840434237316755e-05,9.199782986068601518e-06,2.260140625574882505e-05,1.024329043817401792e-05,-1.011347228459224593e-06,6.938615321773562087e-05,2.018556762660877232e-06,-2.123073388155081054e-05,-1.102037517502678669e-03,-1.356628073639151941e-05,-4.470535838496089831e-06,1.129916678000920253e-05,7.812926364494117207e-06,-4.932823616002758837e-05,3.070253863172391800e-05,3.122598764998067689e-04,2.984443505505311256e-04,-2.317615434777590532e-03,-4.990490682073185625e-05,-2.822223986477316831e-04,8.273140712411950187e-04,1.187004611917674918e-03,-7.035832458976514457e-03,-1.879924103303491460e-03,-2.020186053641561991e-04,-5.116762851935914786e-04,-9.641811613206683750e-05,1.032522297938360254e-04,-6.799194999264834664e-03,2.184747632028890933e-04,9.824695382857373017e-04,1.855390943391574052e-02,2.108836651471599256e-05,-4.128662446985655694e-04,-2.856730153482723634e-04,-1.952240554409404721e-03,8.899982389198808673e-04
-2.215743603224553884e-05,1.691717936583384083e-06,5.893829752654145313e-05,-6.596440062150931867e-06,-1.881057830762761343e-05,1.888503261581681237e-05,-4.288621708066620963e-05,7.738447352303678387e-05,-1.382996822456178680e-04,-7.294371343793491052e-06,5.711619609495563361e-06,2.804237325978872563e-05,4.217862566581005139e-06,-5.358061198228632677e-07,-1.829485605284825948e-04,-9.582324177298693957e-07,7.060013952849964485e-06,-7.517198613174434310e-06,-2.114557939626481205e-03,-2.663305455893970314e-05,9.468023291826851244e-06,-1.257657529854426607e-05,-4.650430007377281017e-05,5.040603625167533464e-04,-1.832492185742526575e-04,-8.661534311118209784e-04,-4.488307227870227760e-04,-1.765148678243641257e-05,-4.402725095332291560e-04,2.683474368866727022e-03,-1.374993957687451786e-02,1.280944946910933697e-02,2.762539443923986058e-04,4.441546480999196411e-04,-3.860885462005234298e-04,-2.080613824767836692e-04,-6.609635615836726927e-05,1.344651033980315963e-02,1.617228019233423950e-04,-1.128354127264259757e-05,2.108836651472221655e-05,4.136911522143830316e-02,1.486111047089329210e-03,-8.315150251481965779e-04,1.089353073424668625e-03,4.363621191452771750e-04
-7.421237697721226575e-06,-3.981752411243168584e-05,-6.491198847248566421e-06,3.861321481983668089e-05,1.242719474729683446e-04,-8.700043140408767861e-05,7.573604495952654760e-05,-1.301016011374527635e-05,-2.525221575835593258e-05,-1.773169970954951535e-04,-6.682634492540068579e-06,5.128889393469046625e-05,-4.887703057124885893e-06,6.019804728118757309e-05,-1.330008486540005966e-04,5.345700074351289519e-06,7.773779927341637543e-07,2.313103286219900118e-05,-2.022068081257444045e-04,-6.639744287521306618e-03,-5.968003584560188196e-05,7.796652261016925386e-07,4.814673515817451590e-06,-2.742925049737807630e-04,8.847259575831466173e-04,1.752394091983632571e-04,2.231403481049356458e-04,-1.146093525374518567e-03,2.083839926235507654e-03,-1.794036739936090419e-02,-1.415305310033826945e-02,-6.941833085645634366e-03,9.220491624746569512e-03,3.978501562727741205e-04,-4.574036852295354375e-04,5.634590189236310442e-06,-4.691519854248369856e-03,7.300144461002810309e-03,4.077894201010748938e-04,2.135906144657768644e-04,-4.128662446985668704e-04,1.486111047089338534e-03,3.013603433582950908e-01,6.400040352977583212e-04,-2.077019095969656691e-04,-2.608343599508873033e-05
-6.836313414535972636e-06,-4.483702702071643538e-06,6.634649771441825463e-05,-1.118439192145860464e-04,8.711240641645787302e-06,-2.305980886954439204e-06,-8.718683540519709201e-07,1.252767362336850514e-05,-5.342195167188601256e-05,-4.541965888273201136e-05,-4.468474016851471664e-06,-1.233194393592328398e-05,-8.210798266332048430e-06,-9.412863578311272505e-05,2.207149674996448268e-04,1.264392083768266606e-06,-2.152093508386572989e-06,3.769292133270509931e-06,1.115315355073777296e-05,-2.089223675316475074e-05,-1.619163920623209680e-03,7.587045873370582226e-06,1.097412299164007968e-05,1.177544517199371289e-04,1.857575793574847201e-04,-5.388307566243717879e-03,3.421784112288786105e-03,-7.548259476949523096e-05,-4.512468787881808517e-05,1.460405470720332682e-04,-2.650182769290726666e-03,-3.160937530876166326e-03,1.929730068791599964e-03,-6.453569284684806256e-04,9.068739821839766696e-06,1.153393392937316616e-04,5.559644046744201262e-03,-1.106557697750560655e-02,1.128745758505479680e-04,7.279340156073792808e-05,-2.856730153482730681e-04,-8.315150251481972284e-04,6.400040352977618991e-04,6.658531398593404982e-02,-2.714413196908031594e-04,-1.824112199433488787e-04
-1.095326259252989176e-04,1.315545953630454587e-05,4.290281906049404506e-06,2.220597014337826218e-04,-1.212186550661503820e-05,6.339626630914852839e-06,-2.876003711679250001e-07,1.605444884116768246e-05,-6.787624856128372320e-05,1.526842475728804808e-04,-8.586770277985293460e-06,-1.056034155213392384e-05,1.785920280526349089e-04,1.548163014559769579e-05,-3.792533521157742237e-04,-4.369222694847233162e-05,2.147437258815940297e-05,1.554250124056253790e-04,-8.540518700539393077e-05,-1.325851114291479914e-06,-4.255541216897714918e-06,-2.428479804843024920e-02,4.782222437386362244e-05,2.684710401488180249e-03,-3.687208128529233784e-04,-2.322053493620969812e-04,-3.873342044416454560e-03,4.588805271395535765e-05,-1.283894770729133940e-04,1.936012489526398939e-04,-1.699100371093321266e-03,4.887238455204774394e-03,-5.547531805267813879e-03,8.543519867388873958e-05,-7.170669547554429544e-05,-4.917041892979739232e-03,-1.221066689406873204e-03,1.839447654154569359e-02,3.590443336169598255e-03,-7.603525323820075656e-04,-1.952240554409399951e-03,1.089353073424668842e-03,-2.077019095969676477e-04,-2.714413196908031052e-04,1.928378903611116524e+00,-4.869667127990056645e-04
3.833172565473753467e-05,1.213215005216825308e-05,3.233569164210070313e-05,-2.498284859167255653e-05,-7.968590705142817256e-06,7.945830296751734973e-05,9.080630387146648659e-06,1.669911800388777873e-06,-7.431887207226967875e-05,2.680056290840134985e-05,5.958550756546936472e-06,-9.988161703257104852e-05,6.591490717431586379e-07,-3.486032989529058430e-05,-9.703548826122678720e-05,2.559790061338616122e-06,-6.661320639763191168e-06,-3.197452219839220302e-05,-2.581624342673698391e-05,7.328949501406208131e-08,-1.701574585644696647e-06,4.494986246961004566e-05,-8.451708121671834550e-03,-7.623893882292907646e-04,-4.064455016780174493e-04,-6.508606774921130416e-04,1.263303859200862493e-03,-2.833042019908020042e-05,-2.118413833754144698e-03,-4.352139793420127002e-04,-2.001251927624786127e-04,6.545250564148136913e-03,-1.442523294583113787e-03,-2.925528685892786951e-04,8.973069979903934004e-04,-1.856872107720962614e-05,2.989163187993149669e-03,7.692833536168992500e-03,-1.497354512630217141e-03,-3.161075364246663925e-04,8.899982389198806505e-04,4.363621191452773376e-04,-2.608343599508848977e-05,-1.824112199433491498e-04,-4.869667127990084834e-04,5.213680244992849877e-01
